root/node_modules/express/node_modules/mocha/lib/interfaces/index.js,root/node_modules/express/node_modules/mocha/lib/interfaces,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/interfaces/qunit.js,root/node_modules/express/node_modules/mocha/lib/interfaces,0,0,0,0,0,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/interfaces/tdd.js,root/node_modules/express/node_modules/mocha/lib/interfaces,0,0,0,0,0,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/mocha.js,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/ms.js,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,2456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/base.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/doc.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/dot.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/html-cov.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/html.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/index.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/json-cov.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/json-stream.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/json.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/landing.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/list.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/markdown.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/min.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/nyan.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/progress.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/spec.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/tap.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/teamcity.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/templates,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/templates/script.html,root/node_modules/express/node_modules/mocha/lib/reporters/templates,0,0,0,0,0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/templates/style.html,root/node_modules/express/node_modules/mocha/lib/reporters/templates,0,0,0,0,0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/reporters/xunit.js,root/node_modules/express/node_modules/mocha/lib/reporters,0,0,0,0,0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/runnable.js,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/runner.js,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/suite.js,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/template.html,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/test.js,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/lib/utils.js,root/node_modules/express/node_modules/mocha/lib,0,0,0,0,0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/mocha.css,root/node_modules/express/node_modules/mocha,0,0,0,0,0,260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/mocha.js,root/node_modules/express/node_modules/mocha,0,0,0,0,0,5554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules,root/node_modules/express/node_modules/mocha,0,0,0,0,0,14045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/.bin,root/node_modules/express/node_modules/mocha/node_modules,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/.bin/jade,root/node_modules/express/node_modules/mocha/node_modules/.bin,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/commander,root/node_modules/express/node_modules/mocha/node_modules,0,0,0,0,0,1033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/commander/Makefile,root/node_modules/express/node_modules/mocha/node_modules/commander,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/commander/lib,root/node_modules/express/node_modules/mocha/node_modules/commander,0,0,0,0,0,1026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/commander/lib/commander.js,root/node_modules/express/node_modules/mocha/node_modules/commander/lib,0,0,0,0,0,1026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/diff,root/node_modules/express/node_modules/mocha/node_modules,0,0,0,0,0,354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/diff/diff.js,root/node_modules/express/node_modules/mocha/node_modules/diff,0,0,0,0,0,354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob,root/node_modules/express/node_modules/mocha/node_modules,0,0,0,0,0,4736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/.travis.yml,root/node_modules/express/node_modules/mocha/node_modules/glob,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/examples,root/node_modules/express/node_modules/mocha/node_modules/glob,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/examples/g.js,root/node_modules/express/node_modules/mocha/node_modules/glob/examples,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/examples/usr-local.js,root/node_modules/express/node_modules/mocha/node_modules/glob/examples,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/glob.js,root/node_modules/express/node_modules/mocha/node_modules/glob,0,0,0,0,0,675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules,root/node_modules/express/node_modules/mocha/node_modules/glob,0,0,0,0,0,3339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules,0,0,0,0,0,426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs/graceful-fs.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs,0,0,0,0,0,159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs/polyfills.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs,0,0,0,0,0,228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs/test,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs,0,0,0,0,0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs/test/open.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/graceful-fs/test,0,0,0,0,0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/inherits,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules,0,0,0,0,0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/inherits/inherits.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/inherits,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/inherits/inherits_browser.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/inherits,0,0,0,0,0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/inherits/test.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/inherits,0,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules,0,0,0,0,0,2864.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/minimatch.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch,0,0,0,0,0,1079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch,0,0,0,0,0,1065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules,0,0,0,0,0,719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/bench.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache,0,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/lib,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache,0,0,0,0,0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/lib/lru-cache.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/lib,0,0,0,0,0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/test,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache,0,0,0,0,0,431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/test/basic.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/test,0,0,0,0,0,329.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/test/foreach.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/test,0,0,0,0,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/test/memory-leak.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/lru-cache/test,0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules,0,0,0,0,0,346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund/bench.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund,0,0,0,0,0,283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund/sigmund.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund,0,0,0,0,0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund/test,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund,0,0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund/test/basic.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/node_modules/sigmund/test,0,0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch,0,0,0,0,0,720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test/basic.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test,0,0,0,0,0,399.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test/brace-expand.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test,0,0,0,0,0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test/caching.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test/defaults.js,root/node_modules/express/node_modules/mocha/node_modules/glob/node_modules/minimatch/test,0,0,0,0,0,274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test,root/node_modules/express/node_modules/mocha/node_modules/glob,0,0,0,0,0,701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test/00-setup.js,root/node_modules/express/node_modules/mocha/node_modules/glob/test,0,0,0,0,0,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test/bash-comparison.js,root/node_modules/express/node_modules/mocha/node_modules/glob/test,0,0,0,0,0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test/cwd-test.js,root/node_modules/express/node_modules/mocha/node_modules/glob/test,0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test/globstar-match.js,root/node_modules/express/node_modules/mocha/node_modules/glob/test,0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test/mark.js,root/node_modules/express/node_modules/mocha/node_modules/glob/test,0,0,0,0,0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test/nocase-nomagic.js,root/node_modules/express/node_modules/mocha/node_modules/glob/test,0,0,0,0,0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/express/node_modules/mocha/node_modules/glob/test/pause-resume.js,root/node_modules/express/node_modules/mocha/node_modules/glob/test,0,0,0,0,0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
