root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,24.706800460815398,0,0,0,0,0,0,0,0,47.089260101318395,0,0,0,0,54.995208740234396,0,0,65.9719619750977,0
root/NorthAmerica,root,0,0,0,0,72.8307418823242,75.21214294433591,71.5380020141602,73.18994140625,72.6076431274414,76.9262924194336,78.4250106811523,73.6018829345703,143.1660766601563,67.12673187255861,65.1341018676758,70.216926574707,73.0042266845703,71.38818359375,0,0
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,67.41015625,67.12673187255861,65.1341018676758,0,0,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,72.8307418823242,75.21214294433591,71.5380020141602,73.18994140625,72.6076431274414,76.9262924194336,78.4250106811523,73.6018829345703,75.75592041015629,0,0,70.216926574707,73.0042266845703,71.38818359375,0,0
root/SouthAsia,root,0,78.98194885253909,84.4040908813477,179.7153930664062,179.521598815918,92.6550979614258,0,28.6674098968506,182.34614562988278,218.37026977539074,160.54640197753912,92.69751739501949,91.7636871337891,166.8589782714844,97.08377075195308,47.9939498901367,208.2527618408204,59.1831283569336,0,0
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,53.174560546875,0,0,0,78.1404571533203,0,0,0,0,0,0
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0,0,87.73220825195308,90.59349822998051,91.05883026123051,92.69751739501949,91.7636871337891,0,0,0,0,0,0,0
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,28.6674098968506,0,0,0,0,0,0,0,47.9939498901367,57.878910064697294,0,0,0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.409351348877,59.1831283569336,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,78.98194885253909,84.4040908813477,85.77928161621091,83.8748092651367,0,0,0,0,74.6022109985352,69.48757171630861,0,0,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7185211181641,97.08377075195308,0,92.9645004272461,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,93.9361114501953,95.64678955078129,92.6550979614258,0,0,94.6139373779297,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica,root,467.29702186584484,655.0724143981935,673.5367755889893,692.6354236602783,870.0013904571534,894.5421638488771,868.7070846557617,1004.3339138031007,1173.9777050018313,1213.265142440796,1174.2960510253906,1073.6338601112366,1325.01432800293,1329.5776710510254,1000.70046043396,1227.0474739074707,909.6618804931642,1237.9129333496091,878.7847614288331,85.8993988037109
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,19.6158695220947,0,0,0,0,0,0,0,0,0,49.042850494384794,51.872249603271506,52.85005187988279,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,48.04972839355471,50.0875396728516,49.954319000244105,0,0,0,0,60.946071624755895,56.8567886352539,0,0,0,0,0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,22.838399887085,23.0177192687988,23.627029418945302,25.6180095672607,0,0,0,0,0,0,0,0,0,0,56.0332183837891,55.56806945800779,42.778999328613295,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,19.7146492004395,21.438129425048803,21.8156795501709,19.1611309051514,22.910030364990202,26.418640136718803,30.306409835815398,28.093830108642603,33.537521362304695,43.2208786010742,34.2905807495117,19.922269821167,16.556930541992198,27.711669921875,29.439649581909197,0,27.006929397582997,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,26.204160690307603,0,0,31.5681095123291,34.2260894775391,33.3009414672852,55.753490447998,53.42240905761721,0,58.744930267334006,74.0695571899414,72.8407363891602,72.1930694580078,72.9178237915039,73.69873046875,71.52821350097659,67.3022384643555,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,66.3283767700195,0,68.4916229248047,76.239616394043,72.8177490234375,79.1232376098633,76.2989730834961,79.0511779785156,77.6478729248047,82.75502014160159,85.1659469604492,86.4285736083984,0,88.8758697509766,89.1045303344727,86.6528091430664,84.5101089477539,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,54.387279510498,0,83.9171600341797,0,0,66.81337738037111,65.3806991577148,66.6493072509766,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,38.65903854370121,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,20.6520900726318,24.5492000579834,24.6588706970215,26.9293098449707,0,0,0,0,0,0,0,0,54.7513313293457,0,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,18.874069213867198,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7064018249512,42.329029083252,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,24.9867095947266,0,0,0,0,0,0,0,46.392791748046896,51.7111701965332,55.023860931396506,53.95304870605471,59.639518737793,0,67.6591033935547,68.5818710327148,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,45.195159912109396,0,0,0,0,0,51.496150970459006,0,0,0,46.773120880127,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,25.2493705749512,26.8479499816895,24.833799362182603,0,24.2579708099365,25.6608695983887,0,0,0,0,0,0,0,0,0,0,40.630409240722706,42.5090293884277,67.65274047851561,0
root/Sub-SaharanAfrica/EquatorialGuinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,23.990140914917003,19.9754104614258,21.545730590820302,23.431720733642603,21.5803909301758,0,0,19.9821605682373,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,17.947069168090803,20.6717300415039,28.774000167846697,30.8893203735352,32.461330413818395,29.8033103942871,29.815610885620103,26.3947696685791,0,19.0401000976563,18.785720825195302,19.5227909088135,23.9451007843018,22.195430755615202,23.6830196380615,0,21.7205600738525,19.2479000091553,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,21.2945194244385,0,0,0,0,30.630350112915,0,0,56.304840087890604,69.39987945556639,63.5983200073242,60.7425193786621,77.2107925415039,0,0,0,79.0837936401367,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,39.132118225097706,0,0,0,0,0,0,53.003391265869105,53.3745803833008,50.8375091552734,0,0,0,0,0,43.526329040527294,0,0,45.735500335693395,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,30.8874492645264,0,0,0,23.7234802246094,0,28.5810203552246,34.661369323730504,35.9119987487793,38.4753189086914,37.630790710449205,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,18.3326206207275,21.8404006958008,0,24.920040130615202,31.253839492797898,33.891120910644496,34.6145896911621,36.569549560546896,38.50537109375,39.3115005493164,43.5637817382813,0,0,49.3088493347168,0,48.55461120605471,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,40.196220397949205,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,27.3596591949463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,16.973709106445302,26.226680755615202,56.6997184753418,51.3527488708496,48.6693801879883,50.2265815734863,52.028961181640604,49.8171195983887,50.5271415710449,51.6644706726074,52.661048889160206,55.598331451415994,62.5240707397461,62.9902191162109,60.977291107177706,58.6116600036621,59.38005065917971,61.262580871582,60.3855209350586,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,6.530389785766599,7.66906023025513,0,6.6745700836181605,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,62.2886810302734,0,70.51637268066409,80.7937469482422,82.46705627441409,80.3713073730469,0,80.0863494873047,78.59153747558591,76.6663513183594,0,0,76.614013671875,73.9627227783203,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,64.730583190918,72.316780090332,74.4421615600586,76.49432373046879,80.4285202026367,78.7617568969727,84.0586471557617,86.57457733154301,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,26.083610534668,26.009710311889602,26.1218700408936,27.5851097106934,25.1244201660156,26.443069458007802,21.3052005767822,19.6475296020508,19.820049285888697,16.7477397918701,0,0,16.7741794586182,17.2808494567871,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,27.891710281372102,0,33.9315605163574,38.802661895752,34.5445594787598,34.9111099243164,34.2977485656738,34.511730194091804,33.2794914245605,32.1895408630371,34.761890411377,36.4466781616211,35.562648773193395,40.866081237793004,50.2805099487305,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,74.7368927001953,0,0,61.425220489502,0,0,0,0,0,82.34706115722659,81.988899230957,83.13719177246091,83.4833297729492,86.0355606079102,69.798698425293,83.56983947753909,80.88511657714841,78.2439193725586,76.7909317016602,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,13.8092403411865,17.466819763183597,21.0573196411133,23.982540130615202,23.737730026245103,0,42.7042808532715,44.251670837402294,49.5611991882324,54.400051116943395,56.6709785461426,59.4579391479492,62.0858383178711,62.0624008178711,63.515941619873,70.5836486816406,73.9501190185547,73.5166015625,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,60.6681518554688,59.8141288757324,61.0706901550293,62.1408500671387,60.0247192382813,59.950721740722706,56.830940246582,59.4310188293457,55.8718795776367,0,54.527191162109396,50.7491798400879,52.154178619384794,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,26.4471797943115,28.3371696472168,30.4739208221436,37.6357002258301,40.1845207214355,37.914619445800795,35.5069999694824,42.716789245605504,41.0550384521484,49.5770416259766,55.3346290588379,59.8809204101563,61.1620903015137,59.163761138915994,60.093318939209006,58.306468963623,60.81880187988279,56.9504585266113,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,66.01918792724611,70.0268096923828,86.85193634033199,0,0,94.9263916015625,0,0,0,0,0,0,95.6457366943359,0,82.9890518188477,71.2690963745117,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,54.1970405578613,54.441089630127,0,0,0,0,90.93177032470699,91.1992874145508,90.0734024047852,0,85.8993988037109
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,37.6494903564453,0,0,0,0,18.196819305419897,16.9291496276855,21.9928703308105,27.5296192169189,0,0,0,0,35.4859199523926,35.4269981384277,32.5831985473633,38.9900512695313,41.3144683837891,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,62.145111083984396,63.4774589538574,66.6668014526367,63.7442283630371,66.75002288818361,68.31820678710939,0,0,0,0,72.1141662597656,0,0,75.3718338012695,0,0,0,0,73.1865463256836,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.41940307617189,0,0,70.84800720214841,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,46.60163879394529,43.0274810791016,0,38.1045684814453,42.7552909851074,43.368350982665994,52.6159515380859,51.540000915527294,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,36.488319396972706,40.327949523925795,43.169349670410206,44.484279632568395,44.3199996948242,42.9267997741699,45.3466110229492,45.314079284668,50.3824806213379,48.475101470947294,0,42.286460876464794,47.7180404663086,38.7314491271973,34.5085411071777,34.207141876220696,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,11.8818702697754,13.7462100982666,0,30.276859283447298,89.17980194091801,0,74.350456237793,75.4445495605469,82.73219299316409,84.6946029663086,0,0,0,0,0,61.5776901245117,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,40.673301696777294,40.710319519043004,44.5394287109375,44.575710296630895,43.9615707397461,43.43074035644529,42.7752914428711,47.8883399963379,48.284351348877,0,0,58.764591217040994,55.589359283447294,56.6727409362793,0,0,66.3741302490234,0,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,68.6506881713867,0,64.8794708251953,69.47955322265629,64.51632690429689,68.998291015625,69.6451263427734,67.6941070556641,65.8457717895508,64.954460144043,0,0,0,57.2634887695313,56.5463714599609,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,37.1563301086426,36.3012084960938,37.1877212524414,0,34.509670257568395,0,37.721061706543004,43.962158203125,42.1988296508789,43.4498901367188,48.5321388244629,0,45.859279632568395,48.4918403625488,51.812038421630895,50.7588081359863,0,0,0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,43.9496994018555,47.3333206176758,44.516471862793,44.5826187133789,0,0,0,0,0,0,0,0,39.404079437255895,36.127368927002,0,0,0,0
