root/1996/DunstonChecksIn,root/1996,0,3.0,3.25,0,2.7333333333333334,2.66,2.6857142857142855,3.1153846153846154,2.8181818181818183,3.0491803278688523,3.1052631578947367,2.6923076923076925,3.25,2.0,2.875,2.6666666666666665,3.0,2.75,3.0,0,1.0,1.3333333333333333,0,1.0,0,0,1.3333333333333333,0,2.3333333333333335,2.0,2.0,2.5,1.0,2.0,3.25,2.0,3.0,5.0,0,3.0,2.6666666666666665,4.0,0,0,1.625,2.6875,2.2195121951219514,2.142857142857143,2.142857142857143,1.8,2.75,2.0,3.5,2.7142857142857144,2.3846153846153846,2.25,1.25,2.0,2.4,1.7777777777777777,2.0,2.0,1.0,3.0,2.7777777777777777,2.0,2.2222222222222223,1.5,2.5,3.5,1.5,2.3,0,3.0,1.75,2.7142857142857144,2.5714285714285716,1.7692307692307692,2.0,2.5,2.375,1.5,2.0,1.5,2.5,2.0,1.5,2.6666666666666665,2.3333333333333335,3.0,0.5,2.0,2.8333333333333335,2.0,2.3,2.6,2.8,1.5,1.5,1.5,1.3333333333333333,2.5,2.5,2.3,1.0,3.0,3.0,1.9,2.125,1.625,1.4285714285714286,1.2,1.85,1.75,1.75,2.75,1.5,1.75,2.125,2.0,2.625,1.8333333333333333,2.8333333333333335,2.25,1.25,2.857142857142857,1.5,0.5,1.0,3.5,2.0,0.5,1.25,1.75,1.75,0,3.5,2.25,1.5,1.0,1.0,1.5,2.5,3.0,0,3.5,3.0,3.0,0,1.875,2.25,2.0,2.5,2.6666666666666665,1.0,2.0,0,1.1666666666666667,1.75,2.7142857142857144,2.5,0.5,2.0,1.0,1.3333333333333333,2.75,2.0,4.5,2.0,1.75,2.5,2.0,0,0,2.5,0,2.375,0,2.0,0,0,1.5,0,2.75,0,2.0,3.0,0,1.0,2.5,1.5,4.0,0.5,0,3.5,0,0,2.5,1.0,0,0,2.0,0.5,0,0,0,0,1.0,3.5,0,0,0,0,0.5,2.25,0.5,0,4.5,0,4.0,0,0,2.0,0,0,0,0,2.0,0,0
root/1996/FirstKid,root/1996,0,0,0,0,0,0,0,3.1666666666666665,3.21875,3.48,2.4285714285714284,2.6666666666666665,3.0,3.0,3.30188679245283,3.2586206896551726,3.4157303370786516,3.1333333333333333,3.018867924528302,2.6,3.0,2.857142857142857,2.5555555555555554,3.3333333333333335,2.6666666666666665,3.0,2.4285714285714284,2.0,2.2,2.9166666666666665,2.8,3.4285714285714284,4.5,3.6,3.3333333333333335,3.0,2.6666666666666665,2.0,0,4.0,4.333333333333333,3.0,0,3.5,3.6666666666666665,3.0833333333333335,2.9814814814814814,2.4285714285714284,2.5555555555555554,2.466666666666667,2.8,2.8,2.5,3.3333333333333335,2.1666666666666665,1.8,3.0,2.3421052631578947,3.3333333333333335,2.4,1.6666666666666667,2.2,2.0,2.6,2.090909090909091,1.7142857142857142,3.25,1.8,4.0,2.5,3.0,3.5,2.5,2.5,3.0,3.25,1.75,2.0,2.75,3.0,1.6666666666666667,2.0,3.0,1.6666666666666667,2.75,2.1666666666666665,2.25,2.5,3.3333333333333335,2.0,2.625,1.625,3.0833333333333335,2.5,3.4,4.0,2.5,2.2,3.0,1.0,2.5,1.5,2.0,0.5,0.5,2.5,0.5,1.0,3.0,2.4166666666666665,1.3333333333333333,2.5,2.375,0,2.5,0,2.25,0,0,2.6,3.0,3.0,2.375,2.75,1.5,3.0,3.25,0,0,0,0,2.375,1.6666666666666667,1.75,1.0,2.0,2.5,1.5,0,0,1.5,1.25,0,3.0,1.0,3.5,3.5,2.5,1.5,2.0,0,0,0,3.25,0,0,0,2.6666666666666665,2.5,3.5,3.3333333333333335,0.5,1.5,1.75,0,3.0,1.0,4.0,1.6666666666666667,3.5,2.5,0,0,2.0,3.5,3.5,0,0,2.75,0,0,2.5,3.0,3.0,2.0,0,4.0,0,0,3.0,3.0,0,0,0,0,3.0,0,2.0,0,3.5,2.5,3.0,1.0,0,0.5,0,0,0,3.0,0,0,0,0,0,0,3.0,0,0,0,0,3.0,0,0,0,0,0,0,3.0,2.5,1.0
root/1996/Flipper,root/1996,0,0,0,0,2.772727272727273,2.6363636363636362,2.5416666666666665,2.0,0,2.898989898989899,3.148936170212766,3.0,2.9794520547945207,3.067415730337079,2.9710982658959537,2.8,2.8970588235294117,2.8875,3.0416666666666665,2.5,1.8,2.0,1.5,3.0,3.0,2.6666666666666665,3.8,0,2.25,2.4,1.6666666666666667,2.3333333333333335,1.0,2.5,2.0,1.6666666666666667,2.6666666666666665,0,2.0,0,3.0,3.0,0,2.0,2.111111111111111,2.4285714285714284,2.2916666666666665,1.8181818181818181,2.3636363636363638,2.0,2.2,2.1666666666666665,3.0,2.625,2.103448275862069,2.6666666666666665,3.5,2.3333333333333335,2.0,2.125,1.3333333333333333,2.5,0,2.0,2.4,1.75,2.8333333333333335,1.5,1.6666666666666667,3.0,2.75,2.5,2.2,2.2,0,2.625,2.6,2.5,2.2,2.25,2.0,3.5,2.0,1.6666666666666667,2.0,1.8333333333333333,4.0,2.25,1.5,2.1875,1.8333333333333333,1.625,3.2,0.75,2.2,3.75,2.3636363636363638,2.7,1.9375,0.75,2.5833333333333335,2.6666666666666665,1.875,2.1,1.8333333333333333,2.5625,3.5,2.3333333333333335,2.5,2.108695652173913,2.235294117647059,1.8125,2.25,2.1,1.2,2.25,0,2.5833333333333335,1.25,2.611111111111111,0.5,2.375,2.5714285714285716,2.1666666666666665,1.5,1.8333333333333333,2.25,3.0,2.25,1.75,2.1,2.1,2.25,2.5,3.25,0.5,2.3333333333333335,1.6666666666666667,1.5,2.0,0.5,1.5,2.6666666666666665,2.75,3.5,0,1.5,1.75,2.4583333333333335,2.2,2.4444444444444446,1.875,2.25,2.4,1.75,3.5,2.5,1.75,2.0,2.25,2.2857142857142856,2.4375,2.9166666666666665,2.125,2.625,2.2,2.25,1.1666666666666667,2.5,2.25,2.3333333333333335,2.75,2.375,2.0,0,0,3.0,2.0,2.5,3.5714285714285716,1.125,2.4,1.9375,2.9166666666666665,2.375,2.5,1.75,2.5,1.5,2.625,2.5,1.75,4.0,1.5,2.0,2.5,0,0,0,2.25,0,2.1666666666666665,0.5,0,1.5,1.0,1.75,3.75,0,2.5,1.5,2.5,3.25,3.0,3.0,0,2.0,2.1666666666666665,1.6666666666666667,3.5,2.0,2.25,3.25,3.0,2.0,3.0,0.5,2.25,2.1666666666666665,0
root/1996/FlyAwayHome,root/1996,0,0,0,0,0,0,0,0,3.8529411764705883,3.9361702127659575,3.675675675675676,3.918918918918919,3.933333333333333,3.533333333333333,3.857142857142857,4.12,3.6538461538461537,3.8846153846153846,3.764705882352941,3.5,0,3.5,1.0,4.0,5.0,4.0,4.666666666666667,3.3893129770992365,3.6666666666666665,3.5128205128205128,3.7777777777777777,3.8333333333333335,4.0,3.4285714285714284,3.4615384615384617,3.6666666666666665,3.142857142857143,4.0,4.0,4.0,4.0,3.6666666666666665,3.5,3.4,3.8904109589041096,3.870967741935484,3.704697986577181,3.824561403508772,3.909090909090909,3.767857142857143,3.75,3.7419354838709675,3.739130434782609,3.851063829787234,3.5416666666666665,3.466666666666667,3.6470588235294117,3.4065934065934065,3.423076923076923,3.735294117647059,3.4,3.9166666666666665,3.5833333333333335,3.6666666666666665,3.5,3.642857142857143,3.5,3.566666666666667,3.1739130434782608,4.0,3.5384615384615383,3.5454545454545454,3.5,3.5833333333333335,3.875,3.6153846153846154,3.272727272727273,3.142857142857143,4.0,3.0,2.75,3.4,3.9166666666666665,2.9,3.0625,2.8333333333333335,3.25,3.5,3.090909090909091,3.642857142857143,3.95,3.5833333333333335,3.3076923076923075,4.0,3.1666666666666665,3.772727272727273,3.409090909090909,3.4583333333333335,3.7142857142857144,2.4285714285714284,3.9642857142857144,3.2,3.0,3.5625,3.4285714285714284,3.8333333333333335,4.1,3.3863636363636362,3.1818181818181817,2.775,3.075,3.1818181818181817,2.9285714285714284,3.375,2.7222222222222223,3.357142857142857,3.4545454545454546,3.0,2.9285714285714284,3.5,3.5,3.35,3.7857142857142856,3.0,2.8333333333333335,2.875,3.3333333333333335,3.5,3.3,4.0,3.2857142857142856,3.0,3.2,3.5,2.9285714285714284,3.6875,3.2,3.375,3.5,3.0,4.0,2.7222222222222223,4.166666666666667,3.357142857142857,3.5,4.0,3.1666666666666665,3.3333333333333335,2.8636363636363638,3.5,3.227272727272727,3.25,3.1,3.4,3.0,4.0,3.1666666666666665,2.7777777777777777,3.3333333333333335,3.2916666666666665,3.5833333333333335,2.7,3.25,3.0,3.65,3.6363636363636362,3.2,2.8,3.8125,3.25,2.4285714285714284,3.25,3.3333333333333335,3.5833333333333335,4.0,3.357142857142857,3.2857142857142856,3.1,2.8636363636363638,2.5,3.0,3.0,3.2222222222222223,3.1818181818181817,3.125,3.3333333333333335,2.8333333333333335,3.2,3.8,2.8,3.125,2.8333333333333335,3.1666666666666665,3.5833333333333335,3.8333333333333335,3.3125,3.0,3.0,2.75,2.5,3.75,1.5,3.75,3.5,4.0,0,4.0,3.6666666666666665,2.25,4.0,5.0,3.625,3.5,2.5,3.5,3.5,3.25,3.25,2.6666666666666665,3.75,3.8333333333333335,0,2.25,4.5,3.5,3.25,2.8333333333333335,2.5,2.5,4.125
root/1996/HarriettheSpy,root/1996,0,0,0,0,0,0,3.185185185185185,3.0416666666666665,3.111111111111111,3.3870967741935485,3.25,2.6666666666666665,3.0,3.0,3.36,3.232142857142857,3.21875,3.0434782608695654,3.1333333333333333,2.75,3.2857142857142856,2.2142857142857144,2.4,3.5,2.4444444444444446,2.3333333333333335,2.6,2.5,1.8333333333333333,3.2962962962962963,2.933333333333333,3.0,3.0,3.3333333333333335,2.75,2.25,2.3333333333333335,5.0,4.0,2.6666666666666665,3.3333333333333335,2.0,3.0,3.0,3.2222222222222223,3.1153846153846154,3.0,3.1142857142857143,3.6315789473684212,3.25,3.1923076923076925,2.9166666666666665,3.3333333333333335,3.0,3.111111111111111,2.9166666666666665,2.0,2.9411764705882355,3.642857142857143,2.789473684210526,3.090909090909091,2.7142857142857144,3.8,3.0,2.8333333333333335,3.3636363636363638,2.5,2.857142857142857,3.0,3.0,2.3846153846153846,2.7142857142857144,3.6,2.888888888888889,3.0,3.375,2.8,2.5,3.0,2.5,2.7777777777777777,3.0,3.0833333333333335,2.857142857142857,2.8,3.0,2.2857142857142856,2.7857142857142856,2.7857142857142856,2.53125,2.8636363636363638,1.375,2.625,3.3333333333333335,2.6,3.1666666666666665,2.375,2.0,3.5833333333333335,2.125,4.0,2.9166666666666665,2.8333333333333335,2.2,2.7142857142857144,2.6,3.7,3.3,2.888888888888889,2.0,2.5,2.0625,2.5714285714285716,2.5833333333333335,2.875,2.25,2.5,3.125,2.5,2.5,3.125,2.857142857142857,3.1666666666666665,2.125,2.6666666666666665,2.75,2.3333333333333335,2.75,3.625,2.75,2.6666666666666665,3.625,2.7,0,3.5,2.75,3.125,3.75,0,3.5,0,2.25,0,3.5,3.0,0,3.5,3.0,2.5,2.9285714285714284,3.0,3.0,5.0,3.375,3.0,2.75,3.3333333333333335,2.1875,3.75,3.2,2.7,3.5,3.2857142857142856,2.0,2.9,3.1,2.75,3.1875,2.375,2.6666666666666665,2.875,3.3333333333333335,2.8333333333333335,3.1666666666666665,3.875,3.1,2.1666666666666665,1.5,3.0,0,0,3.5,3.5,3.5,3.5,3.5,3.75,3.6666666666666665,2.75,4.0,3.1666666666666665,2.25,2.8333333333333335,3.25,3.25,2.5,3.6666666666666665,0.5,4.0,0,0,0.5,0,0,0,3.5,0,2.75,4.0,5.0,5.0,4.0,0,3.5,3.0,2.5,2.5,0,3.5,0,3.5,0,0,0,0,0,1.5,4.0,3.0,2.3333333333333335
root/1996/HomewardBoundIILostinSanFrancisco,root/1996,0,0,3.0,3.588235294117647,3.142857142857143,3.558139534883721,3.0,3.2467532467532467,3.129032258064516,3.4941176470588236,3.5294117647058822,3.228310502283105,3.2243589743589745,3.1083333333333334,3.154639175257732,3.260869565217391,3.015267175572519,3.169642857142857,3.283333333333333,2.6666666666666665,1.0,3.0625,2.642857142857143,2.857142857142857,3.0,2.4,3.5,0,2.25,2.75,2.75,2.0,4.0,3.0,3.0,3.6666666666666665,3.25,3.0,0,2.0,3.0,3.5,0,0,2.6,3.230769230769231,2.6052631578947367,2.933333333333333,2.8333333333333335,2.6,2.9375,1.0,2.8333333333333335,2.7857142857142856,2.933333333333333,1.75,3.0,2.6785714285714284,3.25,2.357142857142857,2.4285714285714284,2.0,2.5,4.0,3.0,3.2857142857142856,3.3333333333333335,2.6,3.6666666666666665,3.0,2.125,2.0,3.25,2.0,2.5,2.5,2.5,2.8,2.4,2.6666666666666665,2.0,3.0,2.75,2.6666666666666665,2.5,3.3333333333333335,2.2,3.0,2.75,2.7142857142857144,1.5,2.1,2.8,2.1666666666666665,2.75,3.0,2.0,3.1666666666666665,2.625,1.3333333333333333,2.7857142857142856,2.1666666666666665,2.0833333333333335,2.75,2.75,2.5,2.0555555555555554,2.45,2.625,2.75,2.0,2.5833333333333335,2.4285714285714284,2.611111111111111,2.3333333333333335,0.6666666666666666,1.8333333333333333,2.25,1.875,2.0625,3.3333333333333335,2.0,3.1,2.5,3.0,1.5,1.625,3.0,2.75,2.0,2.3333333333333335,2.25,2.0,1.1666666666666667,2.6666666666666665,1.25,2.0,2.6666666666666665,1.75,0,1.6666666666666667,2.0,3.75,3.5,2.0,0,3.25,2.5,2.625,2.5555555555555554,3.125,3.0,2.1,3.25,2.0,1.0,2.75,3.142857142857143,3.0,2.5,2.25,2.0,1.5,0,1.0,1.5,2.642857142857143,2.625,3.625,2.5,3.25,3.0,2.1666666666666665,3.0,2.4,2.5,1.75,0,0,2.25,4.0,3.1666666666666665,3.0,2.75,2.5,2.75,3.6666666666666665,2.8333333333333335,3.0714285714285716,2.75,3.25,2.4166666666666665,2.75,3.625,0,3.0,4.0,0,0,2.75,2.5,0,4.5,4.0,0,0,0,3.0,0,3.8333333333333335,2.0,0,0,0.5,4.5,2.5,0,3.25,0,3.0,0,0,0,0,3.0,3.0,1.75,3.25,4.5,2.875
root/1996/HouseArrest,root/1996,0,0,0,0,0,0,0,3.3076923076923075,2.1818181818181817,3.3333333333333335,2.5,2.3333333333333335,3.0,3.05,3.1914893617021276,3.0,3.204081632653061,2.739130434782609,3.235294117647059,0,1.9090909090909092,2.875,2.0,2.75,2.5,2.0,3.0,1.0,3.0,2.3,2.3333333333333335,2.2,3.5,2.0,3.0,4.0,0,5.0,1.0,4.0,2.0,0,0,0,2.5,3.0,2.1818181818181817,2.375,2.5714285714285716,2.3333333333333335,2.75,2.3333333333333335,2.6666666666666665,1.0,2.2857142857142856,2.5,3.0,2.619047619047619,2.0,1.0,2.5,2.0,2.2857142857142856,3.0,2.4444444444444446,2.3333333333333335,3.0,2.3333333333333335,4.0,2.0,4.0,3.0,3.0,2.5,3.125,2.0,2.8,2.0,2.6,2.5,3.0,0,2.6666666666666665,2.25,2.0,2.5,1.6666666666666667,1.75,1.0,3.0,2.0,3.0,2.8333333333333335,3.0,2.5,2.625,2.5,2.0,3.5,0,2.75,2.0,2.0,3.25,2.5,1.8333333333333333,1.5,2.0,2.75,3.125,2.357142857142857,2.75,2.3333333333333335,2.0,0,2.75,1.8333333333333333,3.0,0.5,2.3,3.25,3.25,1.1666666666666667,3.0,0,3.5,0.5,0,0,0,0,2.0,3.5,2.25,2.75,0,4.0,1.5,0,3.5,2.0,1.5,0,0,0,0,0,0,4.0,2.0,3.0,2.0,3.0,0,4.0,2.0,3.0,0,1.5,0,0,0,2.3333333333333335,1.0,0,2.0,3.0,3.0,1.5,2.0,0,0,3.5,0,2.0,0,0,0,4.0,0,0,0,0,4.0,2.75,0,3.5,0,0,0,0,0,1.5,0,0,0,0,0,2.0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,3.0,0,0,0
root/1996/HunchbackofNotreDameThe,root/1996,0,0,0,0,0,4.142857142857143,3.891304347826087,3.880851063829787,3.7586206896551726,3.8181818181818183,3.6853932584269664,3.4307692307692306,3.689655172413793,3.375,3.6066350710900474,3.446327683615819,3.50561797752809,3.557823129251701,3.4759615384615383,3.6785714285714284,3.340909090909091,3.4047619047619047,3.0294117647058822,3.441860465116279,3.5217391304347827,3.5,3.888888888888889,3.2857142857142856,2.8823529411764706,3.5,3.1153846153846154,3.25,3.3333333333333335,3.5,3.0,3.466666666666667,3.6363636363636362,3.0,3.0,3.0,3.8181818181818183,3.8333333333333335,3.0,3.0,3.146788990825688,3.118181818181818,3.133663366336634,3.342857142857143,3.150943396226415,3.3518518518518516,3.21875,3.3157894736842106,3.1176470588235294,2.980769230769231,3.377049180327869,3.3448275862068964,3.1538461538461537,3.132947976878613,3.193548387096774,3.4893617021276597,3.6315789473684212,2.7,3.1,3.0,3.328125,2.857142857142857,3.04,3.3,3.0476190476190474,3.130434782608696,2.891891891891892,3.3157894736842106,3.2916666666666665,3.269230769230769,2.925,3.0555555555555554,3.423076923076923,3.6666666666666665,3.0,3.130434782608696,2.727272727272727,3.272727272727273,3.3684210526315788,2.857142857142857,3.1923076923076925,3.272727272727273,2.782608695652174,3.1166666666666667,2.9827586206896552,2.8934426229508197,2.682926829268293,2.9537037037037037,3.1864406779661016,3.1379310344827585,3.15625,3.0982142857142856,3.006849315068493,2.735294117647059,2.979591836734694,2.9152542372881354,2.9166666666666665,2.7545454545454544,2.627659574468085,2.7011494252873565,2.853846153846154,2.6842105263157894,3.152173913043478,2.76056338028169,2.8028169014084505,2.717142857142857,2.8658536585365852,2.860215053763441,2.7613636363636362,2.6904761904761907,2.8333333333333335,3.0454545454545454,3.0892857142857144,2.8333333333333335,2.8536585365853657,3.0875,3.0294117647058822,2.888888888888889,3.0285714285714285,2.9655172413793105,2.693548387096774,2.7083333333333335,2.793103448275862,3.203125,2.7962962962962963,2.816666666666667,2.9431818181818183,2.966666666666667,2.6271186440677967,2.71,2.8728813559322033,2.6025641025641026,3.0,3.0338983050847457,2.8333333333333335,2.75,3.0694444444444446,2.891891891891892,2.8653846153846154,2.925,2.925,3.5,2.8,3.0,3.18,3.111111111111111,2.9375,3.392857142857143,3.2954545454545454,2.923076923076923,2.911764705882353,3.0535714285714284,3.445945945945946,3.35,3.411764705882353,3.4,2.6,2.9375,3.0,3.3461538461538463,3.230769230769231,3.2954545454545454,3.1578947368421053,3.357142857142857,3.409090909090909,2.789473684210526,3.1875,3.0,2.888888888888889,3.0357142857142856,3.5,3.15,3.210526315789474,3.2941176470588234,3.25,3.3275862068965516,3.4523809523809526,2.980769230769231,3.267857142857143,3.413793103448276,3.3333333333333335,3.3125,3.5,3.4375,2.9285714285714284,3.1842105263157894,3.08,2.892857142857143,3.55,2.975,3.4615384615384617,3.357142857142857,3.1041666666666665,3.1470588235294117,3.1578947368421053,3.125,3.48,3.5,3.236842105263158,3.3636363636363638,3.375,2.8958333333333335,3.2954545454545454,3.3035714285714284,3.2857142857142856,3.25,3.107142857142857,3.2586206896551726,2.7777777777777777,3.533333333333333,3.3666666666666667,3.5833333333333335,3.411764705882353,3.2857142857142856,3.3055555555555554,2.8214285714285716,3.6,2.9705882352941178,3.75,3.15625,3.3214285714285716,2.96875,3.392857142857143,2.9210526315789473,3.4375,3.0789473684210527
root/1996/JamesandtheGiantPeach,root/1996,0,0,0,3.942857142857143,3.5416666666666665,3.5838150289017343,3.472972972972973,3.3986486486486487,3.547945205479452,3.5,3.3986928104575163,3.3820224719101124,3.3276353276353277,3.3668122270742358,3.284431137724551,3.325925925925926,3.203883495145631,3.322834645669291,3.3136094674556213,3.0277777777777777,3.161290322580645,3.111111111111111,3.4761904761904763,2.9565217391304346,2.8421052631578947,3.176470588235294,3.7142857142857144,3.5,3.0,3.3255813953488373,3.392857142857143,2.888888888888889,3.0,3.0,2.8666666666666667,3.5,3.4,2.0,3.0,3.111111111111111,3.4285714285714284,3.75,4.0,3.5,3.5981308411214954,3.4947368421052634,3.4327731092436973,3.625,3.6363636363636362,3.611111111111111,3.375,3.5,3.533333333333333,3.392857142857143,3.5421686746987953,3.607142857142857,3.5128205128205128,3.3608247422680413,3.5402298850574714,3.380952380952381,3.433333333333333,3.4642857142857144,3.6,3.55,3.2222222222222223,3.2432432432432434,3.36,3.24,3.6666666666666665,3.4242424242424243,3.727272727272727,3.411764705882353,3.433333333333333,3.227272727272727,3.4545454545454546,3.7142857142857144,3.411764705882353,3.176470588235294,3.8,3.1363636363636362,3.75,3.6842105263157894,3.32,3.4482758620689653,3.3666666666666667,3.8181818181818183,3.5625,2.9886363636363638,3.2545454545454544,3.2153846153846155,3.1770833333333335,3.287037037037037,2.94,3.372340425531915,3.0526315789473686,3.2448979591836733,3.3714285714285714,3.3835616438356166,3.3981481481481484,3.1826923076923075,2.9456521739130435,2.9745762711864407,3.1779661016949152,2.903225806451613,3.34375,3.2,3.1176470588235294,3.341463414634146,3.1785714285714284,3.1650485436893203,3.267857142857143,3.2432432432432434,3.4,3.0972222222222223,3.525,3.3823529411764706,3.7916666666666665,3.314814814814815,3.55,3.2794117647058822,3.0813953488372094,3.0,3.05,3.0434782608695654,3.4038461538461537,3.5,3.15625,3.3333333333333335,3.433333333333333,3.28125,3.173076923076923,3.267857142857143,3.1470588235294117,3.1363636363636362,3.4,3.176470588235294,3.0294117647058822,3.0,3.0483870967741935,2.96875,3.15625,3.010204081632653,3.4761904761904763,3.21875,3.2083333333333335,3.081081081081081,3.15,3.193548387096774,3.1142857142857143,3.0531914893617023,2.9767441860465116,3.2291666666666665,3.325892857142857,3.3472222222222223,3.359375,3.205357142857143,3.5833333333333335,3.0,3.033333333333333,3.0576923076923075,3.25,2.9655172413793105,3.740740740740741,3.537037037037037,2.962962962962963,3.0172413793103448,3.3333333333333335,3.08,3.4038461538461537,3.2045454545454546,3.108695652173913,2.9,3.369565217391304,3.176470588235294,3.314814814814815,3.2285714285714286,3.3846153846153846,3.391304347826087,3.5,3.5,3.0434782608695654,3.2115384615384617,3.48,3.2291666666666665,3.5,2.911764705882353,2.975,3.55,3.2777777777777777,3.4444444444444446,3.566666666666667,2.9285714285714284,3.477272727272727,2.9423076923076925,2.9583333333333335,3.426470588235294,3.316666666666667,3.1842105263157894,3.4210526315789473,3.09375,3.159090909090909,3.238095238095238,3.3055555555555554,3.175,2.9285714285714284,3.0,2.85,3.1944444444444446,3.1333333333333333,3.0833333333333335,3.5357142857142856,3.189655172413793,3.0,3.111111111111111,2.823529411764706,3.0294117647058822,3.09375,3.21875,2.95,3.28125,3.03125,2.888888888888889,3.0357142857142856,3.272727272727273,3.075,3.0,3.409090909090909,2.8636363636363638,2.75,3.0588235294117645
root/1996/JingleAlltheWay,root/1996,0,0,0,0,0,0,0,0,0,0,3.2432432432432434,3.362962962962963,2.952,2.9863013698630136,3.2470588235294118,3.090909090909091,2.975609756097561,2.6153846153846154,3.6,2.6,2.6,1.625,2.25,2.125,2.0,3.0,2.6666666666666665,0,3.0,2.6458333333333335,3.0588235294117645,2.7,3.0,3.375,2.9444444444444446,2.466666666666667,2.857142857142857,2.5,3.0,3.2857142857142856,2.7142857142857144,3.142857142857143,2.0,3.75,2.5,2.25,2.6196319018404908,2.5641025641025643,2.675675675675676,2.3783783783783785,2.206896551724138,2.6,2.3846153846153846,2.6818181818181817,2.3859649122807016,2.4375,3.1666666666666665,2.5604395604395602,2.357142857142857,2.3214285714285716,2.238095238095238,1.9411764705882353,2.6315789473684212,2.25,2.5384615384615383,2.2083333333333335,2.9583333333333335,2.6923076923076925,3.3,2.9166666666666665,2.5,2.466666666666667,2.0714285714285716,2.8333333333333335,2.6315789473684212,2.1333333333333333,2.0,2.2,2.2,2.0833333333333335,2.611111111111111,2.727272727272727,2.230769230769231,2.0714285714285716,2.15625,2.375,2.6666666666666665,2.9,2.727272727272727,2.7222222222222223,2.35,1.7,2.875,2.5,3.25,2.9166666666666665,2.625,2.227272727272727,2.2857142857142856,1.9583333333333333,2.8,2.05,2.5,1.8863636363636365,1.7142857142857142,2.3333333333333335,2.1923076923076925,1.9333333333333333,2.0,2.022222222222222,2.1142857142857143,1.7413793103448276,2.1666666666666665,2.090909090909091,2.142857142857143,2.107142857142857,2.3333333333333335,2.4615384615384617,1.8,2.088235294117647,2.2941176470588234,2.2142857142857144,2.15,2.2666666666666666,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.6666666666666667,2.0833333333333335,1.8333333333333333,1.8636363636363635,2.375,2.642857142857143,2.0,2.2,2.4444444444444446,2.45,2.0277777777777777,1.9285714285714286,2.4,2.6,1.6923076923076923,2.4166666666666665,2.4285714285714284,2.5,2.7222222222222223,2.730769230769231,2.625,2.2777777777777777,2.7142857142857144,2.7083333333333335,2.2857142857142856,2.2037037037037037,2.4545454545454546,2.6470588235294117,2.152173913043478,2.15,3.0,2.3666666666666667,2.4,1.75,2.6153846153846154,2.5,2.2777777777777777,2.3125,3.142857142857143,2.8,3.3181818181818183,2.6666666666666665,2.0,2.5625,2.576923076923077,2.6666666666666665,2.9,2.375,2.875,2.272727272727273,2.3181818181818183,3.0,2.5384615384615383,3.0555555555555554,2.35,2.357142857142857,2.8333333333333335,1.625,2.0,3.6666666666666665,2.6666666666666665,2.1666666666666665,2.2,2.4444444444444446,2.6875,1.6428571428571428,2.3,2.611111111111111,2.6666666666666665,2.625,3.4,2.1,2.4375,2.6,2.6666666666666665,2.5454545454545454,2.55,2.2941176470588234,3.0,2.5833333333333335,3.2222222222222223,3.5,2.7222222222222223,2.0,3.7142857142857144,2.5,3.5,2.625,3.3,3.3,2.357142857142857,3.1666666666666665,3.3,2.9,4.125,1.75,2.75,2.5,2.0,2.5384615384615383,2.0555555555555554,3.1875,2.5
root/1996/Joulupukkijanoitarumpu,root/1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4.0,3.0,0.5,0
