root/1977/RaceforYourLifeCharlieBrown,root/1977,0,0,0,0,0,0,0,0,0,0,0,0,0,3.607142857142857,3.066666666666667,3.090909090909091,3.5,3.75,3.0,0
root/1977/RescuersThe,root/1977,0,0,3.5555555555555554,3.4545454545454546,3.446,3.5100401606425704,3.367231638418079,3.3983050847457625,3.396875,3.3231441048034935,3.44811320754717,3.276595744680851,3.5185185185185186,3.6158536585365852,3.557471264367816,3.5555555555555554,3.515957446808511,3.692857142857143,3.343283582089552,3.8035714285714284
root/1978,root,0,0,12.395283293407111,12.662479927337838,12.97875561197656,12.903892202232628,12.776187415840372,15.11899681731479,15.301915371871996,14.679637737169761,14.74367181850381,14.902681331893803,15.590530303030302,15.391468253968252,15.643944004869141,16.165076335877863,15.810986714434991,16.59382194033357,17.849608197709465,17.95798319327731
root/1978/CatfromOuterSpaceThe,root/1978,0,0,2.73972602739726,2.7333333333333334,2.887179487179487,2.9404761904761907,2.9904761904761905,2.92,2.93859649122807,2.892156862745098,2.8,2.8,3.4,3.033333333333333,3.75,3.111111111111111,3.357142857142857,3.625,2.0,2.5
root/1978/LordoftheRingsThe,root/1978,0,0,3.359375,3.3887915936952715,3.353939393939394,3.3286052009456264,3.177377892030848,3.0905707196029777,3.0069284064665127,2.90748031496063,3.0375586854460095,3.1390243902439026,3.2186147186147185,3.1319444444444446,3.2138364779874213,3.2900763358778624,3.5620689655172413,3.51010101010101,3.3734177215189876,3.5294117647058822
root/1978/LuckyLukeTheBalladoftheDaltons,root/1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
root/1978/ReturnfromWitchMountain,root/1978,0,0,2.706896551724138,2.8378378378378377,2.9240506329113924,2.824,2.875,2.9909090909090907,3.0833333333333335,2.8421052631578947,2.689655172413793,2.9375,3.107142857142857,2.892857142857143,2.5833333333333335,3.625,2.8181818181818183,3.375,4.0,3.0
root/1978/TheNativity,root/1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0
root/1978/WatershipDown,root/1978,0,0,3.5892857142857144,3.7025171624713957,3.8135860979462874,3.810810810810811,3.7333333333333334,3.5690476190476192,3.634502923976608,3.671698113207547,3.63953488372093,3.6690140845070425,3.664772727272727,3.5555555555555554,3.596774193548387,3.6944444444444446,3.619047619047619,3.883720930232558,3.3095238095238093,3.6785714285714284
root/1978/WizThe,root/1978,0,0,0,0,0,0,0,2.548469387755102,2.63855421686747,2.3661971830985915,2.576923076923077,2.357142857142857,2.2,2.7777777777777777,2.5,2.4444444444444446,2.4545454545454546,2.2,2.6666666666666665,2.25
root/1979,root,0,0,5.469556243550052,5.32171964838883,9.154602344349955,9.190858286931308,9.507119138014371,13.193258863868065,12.838212334628754,12.559658558963411,12.541007596845892,12.304323916360516,13.020326164517682,12.339705882352941,18.072573835724043,16.664839181286553,17.10397295940774,16.99847374847375,13.168758480325645,16.290726817042604
root/1979/AppleDumplingGangRidesAgainThe,root/1979,0,0,2.627450980392157,2.5228215767634854,2.546961325966851,2.4893617021276597,2.6885245901639343,2.7857142857142856,2.6219512195121952,2.3796296296296298,2.576923076923077,2.625,3.3333333333333335,2.7,3.375,3.375,3.2857142857142856,3.5,0,3.0
root/1979/BlackHoleThe,root/1979,0,0,2.8421052631578947,2.798898071625344,2.769503546099291,2.812206572769953,2.9663461538461537,2.795620437956204,2.73972602739726,3.003623188405797,2.9285714285714284,2.7872340425531914,2.875,2.732142857142857,2.840909090909091,2.75,3.272727272727273,2.888888888888889,2.6818181818181817,2.5714285714285716
root/1979/BlackStallionThe,root/1979,0,0,0,0,0,0,0,3.802675585284281,3.675,3.448369565217391,3.481707317073171,3.5444444444444443,3.4056603773584904,3.514705882352941,3.4655172413793105,3.6944444444444446,3.7333333333333334,3.388888888888889,3.625,3.1666666666666665
root/1979/BugsBunnyRoadRunnerMovieTheakaTheGreatAmericanChase,root/1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4864864864864864,3.4375,3.375,3.8333333333333335,3.5,0
root/1979/EighthDayTheDenÅttondedagen,root/1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
root/1979/JackFrost,root/1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
root/1979/MuppetMovieThe,root/1979,0,0,0,0,3.838137472283814,3.8892900120336944,3.852248394004283,3.8092485549132946,3.8015350877192984,3.7280361757105944,3.5538057742782154,3.347645429362881,3.4063324538258577,3.392857142857143,3.4046610169491527,3.4078947368421053,3.4371980676328504,3.3873626373626373,3.361940298507463,3.5526315789473686
root/1979/TheHalloweenThatAlmostWasnt,root/1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/1980,root,0,0,2.3733333333333335,2.4166666666666665,2.5964912280701755,2.6842105263157894,5.780316742081448,5.495845795945497,10.57446091644205,12.217026522724243,11.688025210084033,11.180014430014431,9.41904761904762,12.26607142857143,14.683333333333334,10.384615384615385,8.083333333333332,9.833333333333334,7.875,11.166666666666666
root/1980/Barnensö,root/1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0.5,0
root/1980/BonVoyageCharlieBrownandDontComeBack,root/1980,0,0,0,0,0,0,0,0,3.0,3.3442622950819674,3.232142857142857,2.9722222222222223,3.5,3.4375,3.5833333333333335,3.3846153846153846,3.5,3.8333333333333335,0,2.0
root/1980/HerbieGoesBananas,root/1980,0,0,2.3733333333333335,2.4166666666666665,2.5964912280701755,2.6842105263157894,2.426470588235294,2.3389830508474576,2.556603773584906,2.5060975609756095,2.4558823529411766,2.1363636363636362,2.619047619047619,2.6785714285714284,2.6,3.0,1.9166666666666667,2.6666666666666665,2.5,2.5
root/1980/KingandtheMockingbirdTheLeroietloiseau,root/1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875,4.0
root/1980/LastFlightofNoahsArkThe,root/1980,0,0,0,0,0,0,0,0,2.0,3.0,3.0,3.0,0,2.75,1.75,0,0,0,2.0,0
root/1980/WatcherintheWoodsThe,root/1980,0,0,0,0,0,0,3.353846153846154,3.156862745098039,3.017857142857143,3.3666666666666667,3.0,3.0714285714285716,3.3,3.4,3.5,4.0,2.6666666666666665,3.3333333333333335,0,2.6666666666666665
root/1981,root,3.4285714285714284,3.3994252873563218,6.192063492063491,5.994071146245059,9.662163643460815,9.904079667484545,13.406860387985136,13.334560374183017,12.780845072263997,12.540413930880032,12.768307131465026,13.217786521388216,12.802096624741766,17.457993730407523,16.901525553012966,15.423484848484847,16.745048309178745,12.805916305916305,16.8423595505618,18.865384615384613
root/1981/Condorman,root/1981,0,0,2.7777777777777777,2.463768115942029,2.579925650557621,2.7535211267605635,2.975609756097561,2.8230769230769233,2.586206896551724,2.6222222222222222,2.625,3.142857142857143,2.9166666666666665,3.0,3.6,3.3,2.5,0,2.6,2.0
root/1981/FoxandtheHoundThe,root/1981,3.4285714285714284,3.3994252873563218,3.414285714285714,3.5303030303030303,3.429590017825312,3.4921875,3.343949044585987,3.327027027027027,3.3848039215686274,3.2847457627118644,3.3834586466165413,3.2457627118644066,3.360189573459716,3.503448275862069,3.4927536231884058,3.533333333333333,3.6478260869565218,3.5202020202020203,3.6123595505617976,3.6153846153846154
root/1981/GreatMuppetCaperThe,root/1981,0,0,0,0,3.6526479750778815,3.658371040723982,3.4444444444444446,3.6320754716981134,3.6298342541436464,3.570945945945946,3.441666666666667,3.5166666666666666,3.640625,3.75,3.8421052631578947,3.515151515151515,3.5972222222222223,3.7857142857142856,3.88,3.5
root/1981/LooneyLooneyLooneyBugsBunnyMovieThe,root/1981,0,0,0,0,0,0,3.642857142857143,3.552380952380952,3.18,3.0625,3.3181818181818183,3.3125,2.8846153846153846,3.727272727272727,2.5,2.7,4.0,3.0,0,3.5
root/1981/PelleSvanslös,root/1981,0,0,0,0,0,0,0,0,0,0,0,0,0,3.477272727272727,3.466666666666667,2.375,3.0,2.5,0,3.0
root/1981/Rasmuspåluffen,root/1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0
root/1981/ThatKiljunenFamilyKiljusenherrasväki,root/1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0
root/1981/TheLittleFox,root/1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25
root/1982,root,3.8913250714966634,3.8769315673289184,7.744351408825093,7.6336669506581725,11.025708120492647,10.886242709062788,14.356198192627815,18.321013619380384,17.581499404624893,17.607850735952365,17.853650616292875,17.248671763955805,17.413240609735443,18.28499233917482,18.367895830327896,21.811737571047658,21.982104976750488,22.443910020723838,25.33707887964015,22.296342305037957
root/1982/Annie,root/1982,0,0,0,0,3.288135593220339,3.25,3.13953488372093,3.1762295081967213,3.2245762711864407,3.0318181818181817,3.1794871794871793,3.0528846153846154,3.13302752293578,3.31140350877193,3.3132530120481927,3.2228915662650603,3.2260273972602738,3.292307692307692,3.4302325581395348,2.8333333333333335
root/1982/BugsBunnys3rdMovie1001RabbitTales,root/1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0833333333333335,2.6666666666666665
root/1982/ETtheExtraTerrestrial,root/1982,3.8913250714966634,3.8769315673289184,3.897129186602871,3.909600560616678,3.904719501335708,3.874848607186112,3.792544570502431,3.7111747851002868,3.684240687679083,3.6164584864070535,3.6397392290249435,3.6137133182844243,3.6356285863328117,3.598851517637408,3.55484147386461,3.586906141367323,3.7293676312968915,3.694008559201141,3.6744186046511627,3.632850241545894
root/1982/FlightofDragonsThe,root/1982,0,0,0,0,0,0,3.6363636363636362,4.025,3.4,3.6666666666666665,3.710526315789474,3.46875,3.5277777777777777,3.9,4.045454545454546,3.95,3.7,3.9,4.0,2.6666666666666665
root/1982/LastUnicornThe,root/1982,0,0,0,0,0,0,0,3.6023809523809525,3.5641025641025643,3.66839378238342,3.60989010989011,3.4925373134328357,3.4285714285714284,3.8174603174603177,3.6862745098039214,3.819672131147541,3.735294117647059,4.036585365853658,3.7916666666666665,2.9444444444444446
root/1982/SecretofNIMHThe,root/1982,0,0,3.8472222222222223,3.724066390041494,3.8328530259365996,3.7613941018766757,3.7877551020408164,3.8062283737024223,3.7085798816568047,3.624513618677043,3.7140077821011674,3.6207865168539324,3.6882352941176473,3.6572769953051645,3.7680722891566263,3.616883116883117,3.7644927536231885,3.735294117647059,3.5338983050847457,3.7857142857142856
root/1982/SnowmanThe,root/1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6153846153846154,3.826923076923077,3.7857142857142856,3.823529411764706,3.7666666666666666
root/1983,root,0,0,3.0,7.6836617295534255,7.678888567541803,7.71722027972028,7.56281179138322,10.273491065070834,10.160432633963357,14.41505439005439,13.682563025210083,13.796173308032891,11.701228535529806,14.641223404255319,13.11818057828696,17.018898809523808,18.052559523809524,18.231452455590386,18.42535211267606,19.75990099009901
root/1983/BlackStallionReturnsThe,root/1983,0,0,0,0,0,0,0,2.807017543859649,2.9615384615384617,3.1538461538461537,2.75,3.3333333333333335,3.3,3.375,3.0,3.5,2.75,3.5,0,3.5
root/1983/ChristmasStoryA,root/1983,0,0,0,4.245677233429395,4.237154150197629,4.255681818181818,4.144444444444445,4.039289055191768,3.87912673056443,3.888986013986014,3.889705882352941,3.879506641366224,3.7858439201451906,3.791223404255319,3.720744680851064,3.709375,3.87875,3.8981191222570533,3.7253521126760565,3.50990099009901
root/1983/DaffyDucksMovieFantasticIsland,root/1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.142857142857143,3.2,0,3.0,0.5
root/1983/DextertheDragonBumbletheBearakaDragonThatWasntOrWasHeTheAlsjebegrijptwatikbedoel,root/1983,0,0,0,0,0,0,0,0,0,4.0,3.5,3.3333333333333335,1.5,3.875,0,0,0,4.0,0,0
root/1983/DontEatthePicturesSesameStreetattheMetropolitanMuseumofArt,root/1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,5.0,5.0
root/1983/PharLap,root/1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1666666666666665,0,0,0,0,0
root/1983/SomethingWickedThisWayComes,root/1983,0,0,3.0,3.437984496124031,3.4417344173441733,3.4615384615384617,3.4183673469387754,3.4271844660194173,3.3197674418604652,3.3722222222222222,3.5428571428571427,3.25,3.1153846153846154,3.6,3.230769230769231,3.25,3.357142857142857,3.3333333333333335,3.2,4.25
root/1983/WinniethePoohandaDayforEeyore,root/1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4166666666666665,2.6666666666666665,3.5,3.5,3.0
root/1984,root,0,0,3.4,3.4541531823085223,7.0235894786792485,7.038670960187353,7.103722270533872,7.045095511196076,6.864760995133487,6.878949871976395,10.084461160892422,9.610269921597467,10.269328829291181,13.428006836146123,13.454069200779726,10.196338164251207,13.590338164251207,23.047368849788203,18.858094805391488,16.592261904761905
root/1984/ArmyBratsSchatjes,root/1984,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,2.0,0,0
root/1984/CloakDagger,root/1984,0,0,0,0,0,0,0,0,0,0,3.263888888888889,2.8392857142857144,3.28125,3.5,3.6666666666666665,3.0555555555555554,2.5,3.5,3.5,3.5
root/1984/EwokAdventureTheakaCaravanofCourageAnEwokAdventure,root/1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.5,3.1666666666666665
root/1984/Laguerredestuques,root/1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0
root/1984/MuppetsTakeManhattanThe,root/1984,0,0,0,0,3.46890756302521,3.5011709601873537,3.4601769911504423,3.5100401606425704,3.4206349206349205,3.446360153256705,3.310077519379845,3.3904109589041096,3.4836065573770494,3.467741935483871,3.3684210526315788,3.6847826086956523,3.588888888888889,3.6774193548387095,3.306451612903226,3.5714285714285716
root/1984/NeverEndingStoryThe,root/1984,0,0,3.4,3.4541531823085223,3.554681915654039,3.5375,3.6435452793834298,3.5350553505535056,3.444126074498567,3.4325897187196897,3.5104947526236883,3.3805732484076434,3.5044722719141324,3.4602649006622515,3.4189814814814814,3.456,3.5014492753623188,3.5972222222222223,3.551643192488263,3.6875
root/1984/OntheThresholdLarsiporten,root/1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0
root/1984/RonjaRobbersdaughterRonjaRövardotter,root/1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.772727272727273,4.0,2.6666666666666665
root/1985,root,0,0,18.461024588726367,18.78365944784858,22.07982290630091,22.66589719314543,25.381265380057698,25.185010481374057,34.29236828660388,33.896379829721134,33.61341418698344,34.20512409879794,34.34008980140885,41.37999438061938,47.25136646673336,45.27421691852517,41.32561846570534,61.194664482311474,50.261771527599,54.16962365591398
root/1985/AliceinWonderland,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.0,4.0
root/1985/AnneofGreenGables,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.028248587570621,3.8714285714285714,3.848314606741573,3.9767441860465116,4.0813953488372094,4.125
root/1985/AsterixvsCaesarAstérixetlasurprisedeCésar,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875,3.3,2.8333333333333335,3.5,3.75
root/1985/BlackCauldronThe,root/1985,0,0,3.2,3.111111111111111,3.213675213675214,3.1223021582733814,3.36046511627907,3.355,3.245,3.256880733944954,2.9634146341463414,3.119565217391304,3.1973684210526314,3.2142857142857144,2.9358974358974357,3.275,3.0,3.3684210526315788,3.1,3.1666666666666665
root/1985/CareBearsMovieThe,root/1985,0,0,0,0,0,0,2.361111111111111,2.476923076923077,2.577777777777778,2.0949367088607596,2.2222222222222223,2.227272727272727,2.2333333333333334,3.1,3.0833333333333335,2.642857142857143,3.125,3.625,1.6666666666666667,1.25
root/1985/DARYL,root/1985,0,0,0,0,0,0,0,0,2.7816901408450705,2.780821917808219,2.715909090909091,2.8076923076923075,2.7115384615384617,3.3636363636363638,3.111111111111111,2.9545454545454546,3.0,3.5,3.0,2.5
root/1985/DirtBikeKidThe,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.5,0,0,4.0,0,2.5
root/1985/EwoksTheBattleforEndor,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.642857142857143,4.0,3.75
root/1985/Explorers,root/1985,0,0,0,0,0,0,0,0,3.382978723404255,3.459016393442623,3.339622641509434,3.554054054054054,3.527027027027027,3.54,3.5952380952380953,3.5476190476190474,3.1923076923076925,3.8333333333333335,3.4444444444444446,3.5
root/1985/GarfieldsHalloweenAdventure,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
root/1985/GooniesThe,root/1985,0,0,3.311627906976744,3.3742405832320777,3.4437735849056605,3.692972972972973,3.6890130353817505,3.673419773095624,3.606986899563319,3.6271808999081725,3.6888379204892967,3.628892733564014,3.754416961130742,3.6473214285714284,3.7210065645514225,3.5695876288659796,3.7098765432098766,3.722910216718266,3.6734317343173433,3.661290322580645
root/1985/JourneyofNattyGannThe,root/1985,0,0,3.4166666666666665,3.557377049180328,3.4696485623003195,3.5483870967741935,3.522935779816514,3.463235294117647,3.2906976744186047,3.5238095238095237,3.6956521739130435,3.533333333333333,3.75,2.9615384615384617,3.2916666666666665,3.2142857142857144,3.8,3.9375,4.0,3.1666666666666665
root/1985/LifeandAdventuresofSantaClausThe,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.5,0
root/1985/PeanutButterSolutionThe,root/1985,0,0,0,0,0,0,0,0,3.3095238095238093,3.2,3.1666666666666665,3.125,3.2142857142857144,4.333333333333333,4.0,2.1,2.75,3.5,0,0
root/1985/PelleSvanslösiAmerikatt,root/1985,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0625,2.6875,4.0,0,3.0,0,0
root/1985/ReturntoOz,root/1985,0,0,2.6307692307692307,2.749185667752443,2.811740890688259,2.927797833935018,3.014705882352941,3.0194805194805197,3.0120481927710845,3.2149122807017543,3.1186440677966103,3.284313725490196,3.236842105263158,3.328125,3.1538461538461537,3.4193548387096775,2.9705882352941178,3.16,3.5625,4.0
root/1985/SantaClausTheMovie,root/1985,0,0,2.6666666666666665,2.618181818181818,2.7573529411764706,2.757575757575758,2.827956989247312,2.6373626373626373,2.819277108433735,2.544943820224719,2.6875,2.8035714285714284,2.611111111111111,2.980769230769231,3.1296296296296298,2.782608695652174,2.8076923076923075,3.125,2.7333333333333334,3.0
root/1985/SesameStreetPresentsFollowThatBird,root/1985,0,0,0,0,3.0,3.1797752808988764,3.158536585365854,3.257575757575758,2.858695652173913,2.9081632653061225,2.8421052631578947,2.8,2.6666666666666665,1.5,3.75,3.6666666666666665,2.6666666666666665,4.0,3.0,5.0
root/1985/YoungSherlockHolmes,root/1985,0,0,3.235294117647059,3.3735632183908044,3.3836317135549874,3.437086092715232,3.4465408805031448,3.302013422818792,3.4076923076923076,3.2857142857142856,3.1728395061728394,3.3214285714285716,3.4375,3.3484848484848486,3.263888888888889,3.3552631578947367,3.1551724137931036,3.369565217391304,3.0,3.3
root/1986,root,3.2439024390243905,3.178861788617886,12.369693502531032,15.98041531434451,16.742812791337986,17.053825524859064,18.88352607532415,23.29856504164398,22.64075211869237,21.974263117391402,22.155881622941877,23.20671978294929,23.59683514710738,24.161815443909234,31.980262609327735,36.043042945935696,37.99766448509926,43.0847224141456,48.13648712192233,42.54050925925926
root/1986/AdventuresofMarkTwainThe,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.5,3.25,3.75,3.3333333333333335,0
root/1986/AdventuresofMiloandOtisTheKonekomonogatari,root/1986,0,0,0,3.1257861635220126,3.334375,3.257142857142857,3.196969696969697,3.149484536082474,2.9782608695652173,3.0562130177514795,3.0806451612903225,3.4423076923076925,3.5,3.433333333333333,3.5902777777777777,3.4583333333333335,3.0294117647058822,3.8,3.1875,3.5
root/1986/AmericanTailAn,root/1986,0,0,3.15,3.2573189522342063,3.342780026990553,3.4776119402985075,3.3865248226950353,3.3709016393442623,3.241095890410959,3.204225352112676,3.2987012987012987,3.2459016393442623,3.3174603174603177,3.4108695652173915,3.5454545454545454,3.475177304964539,3.4160583941605838,3.6391752577319587,3.4683544303797467,4.03125
root/1986/AsterixinBritainAstérixchezlesBretons,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.6153846153846154,3.6666666666666665,3.3636363636363638,3.25
root/1986/CaptainEO,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,3.5
root/1986/CareBearsMovieIIANewGeneration,root/1986,0,0,0,0,0,0,2.0434782608695654,2.245614035087719,2.325,1.8625,1.8333333333333333,2.4615384615384617,2.5,2.75,2.75,3.75,1.5,0,1.25,0.5
root/1986/ChildrenofNoisyVillageTheakaChildrenofBullerbyVillageTheAllavibarniBullerbyn,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.5
root/1986/ChristmasToyThe,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,3.25,3.1666666666666665,0.5,0,3.0
root/1986/DotandtheWhale,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
root/1986/DragonBallTheCurseOfTheBloodRubiesDoragonbôruShenronnodensetsu,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,4.5,1.0,3.5
root/1986/FlightoftheNavigator,root/1986,0,0,3.300395256916996,3.3828238719068415,3.401522359657469,3.378787878787879,3.5034722222222223,3.4054545454545453,3.36231884057971,3.413978494623656,3.2547169811320753,3.457692307692308,3.477732793522267,3.4424778761061945,3.437086092715232,3.5393700787401574,3.4792899408284024,3.6596638655462184,3.5246913580246915,3.5
root/1986/GreatMouseDetectiveThe,root/1986,0,0,3.245614035087719,3.224242424242424,3.402390438247012,3.4609929078014185,3.4311926605504586,3.4608695652173913,3.339622641509434,3.2829457364341086,3.34,3.2454545454545456,3.48,3.767857142857143,3.8115942028985508,3.8461538461538463,3.7403846153846154,3.7613636363636362,3.370967741935484,3.5
root/1986/LaputaCastleintheSkyTenkûnoshiroRapyuta,root/1986,0,0,0,0,0,0,0,4.153614457831325,4.116228070175438,3.994301994301994,4.041818181818182,4.083333333333333,4.084975369458128,4.036764705882353,4.122549019607843,4.121268656716418,3.998069498069498,4.036885245901639,4.048828125,3.925925925925926
root/1986/LuxoJr,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5454545454545454,3.9,3.8684210526315788,3.3333333333333335
root/1986/QuestThe,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/1986/SnowQueenTheLumikuningatar,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0
root/1986/TransformersTheMovie,root/1986,3.2439024390243905,3.178861788617886,2.6736842105263157,2.9902439024390244,3.261744966442953,3.4792899408284024,3.3218884120171674,3.5126262626262625,3.278225806451613,3.1600985221674875,3.3066666666666666,3.2704918032786887,3.236666666666667,3.3205128205128207,3.2233009708737863,3.1027397260273974,2.923611111111111,3.120967741935484,2.8207547169811322,3.5
root/1986/Valhalla,root/1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,3.5,0.5
root/1987,root,0,0,0,1.7567567567567568,6.573309040257314,12.876246798039794,13.336639596550084,13.668128335228765,17.903866023913192,18.420018544691644,18.646250143249762,19.052817276842006,19.57917495460613,24.912263130570217,31.911181731295926,28.661150174712073,43.006006964050435,43.81334990366283,48.917184265010356,36.000757575757575
root/1987/AnneofGreenGablesTheSequelakaAnneofAvonlea,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9183673469387754,3.7162162162162162,4.0,4.0,3.869565217391304,4.041666666666667
root/1987/BenjitheHunted,root/1987,0,0,0,0,2.207547169811321,2.4583333333333335,2.272727272727273,2.7916666666666665,1.8,1.9090909090909092,2.1875,1.95,2.3333333333333335,2.9,3.4166666666666665,3.5,2.5,1.6666666666666667,3.0,3.0
root/1987/BigShots,root/1987,0,0,0,0,0,2.7142857142857144,2.8823529411764706,2.8333333333333335,1.7,2.5,2.3333333333333335,3.0,2.5,3.0,0,0,0,0,0,0
root/1987/BraveLittleToasterThe,root/1987,0,0,0,0,0,3.4344262295081966,3.3701298701298703,3.2577639751552794,3.254166666666667,3.386740331491713,3.308219178082192,3.1463414634146343,3.330508474576271,3.7285714285714286,3.475,3.7580645161290325,3.532608695652174,3.597560975609756,3.261904761904762,3.909090909090909
root/1987/BrideofBoogedy,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
root/1987/ChildsChristmasinWalesA,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,4.0,0,0
root/1987/ChipmunkAdventureThe,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3636363636363638,0,2.0,0
root/1987/ClaymationChristmasCelebrationA,root/1987,0,0,0,0,0,0,0,0,3.642857142857143,3.576388888888889,3.6052631578947367,4.0,3.36,3.7083333333333335,2.4285714285714284,3.857142857142857,3.7,2.75,2.25,0
root/1987/DinosaursAFunFilledTripBackinTime,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.0,0.5,0,0,0,0
root/1987/DragonBallSleepingPrincessinDevilsCastleDoragonbôruMajinjônonemurihime,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,4.5,2.25,2.0
root/1987/GIJoeTheMovie,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,3.25,0
root/1987/GarbagePailKidsMovieThe,root/1987,0,0,0,1.7567567567567568,1.710144927536232,1.6,2.121212121212121,2.130434782608696,1.75,1.380952380952381,1.2608695652173914,1.0357142857142858,2.0625,1.3333333333333333,1.5,1.45,1.1666666666666667,2.0,0.875,0
root/1987/GarfieldChristmasSpecialA,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1875,2.5,4.333333333333333,3.8333333333333335,4.5,2.5
root/1987/HarryandtheHendersons,root/1987,0,0,0,0,2.6556169429097607,2.6692015209125475,2.6902173913043477,2.6549295774647885,2.6483516483516483,2.521097046413502,2.8922413793103448,2.7039473684210527,2.8191489361702127,2.948717948717949,2.6951219512195124,2.8055555555555554,2.625,3.1153846153846154,3.0,2.9
root/1987/MiointheLandofFarawayMiominMio,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.375,0
root/1987/MoreAbouttheChildrenofNoisyVillageakaMoreAbouttheChildrenofBullerbyVillageMeromossbarniBullerbyn,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0
root/1987/MuppetFamilyChristmasA,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,3.8095238095238093,3.642857142857143,3.642857142857143,4.0
root/1987/PinocchioandtheEmperoroftheNight,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,4.5,0,0
root/1987/RedsDream,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4285714285714284,0,3.5,3.5
root/1987/Russkies,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
root/1987/TheCareBearsAdventureinWonderland,root/1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.75
