root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move/DragListMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move,0,0,0,0,223.0,223.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move/DragSwipeFlagsActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move,0,0,0,0,212.0,212.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move/DragSwipeListActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move,0,0,0,0,141.0,141.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move/DragTouchListActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move,0,0,0,0,142.0,142.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,338.0,338.0,338.0,338.0,621.0,621.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/DragTouchAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,0,0,0,0,112.0,112.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/MainItemAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,94.0,94.0,94.0,94.0,92.0,92.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/MenuAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,94.0,94.0,94.0,94.0,91.0,91.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/MenuCardAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,0,0,0,0,87.0,87.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/MenuPagerAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,45.0,45.0,45.0,45.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/MenuVerticalAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,0,0,0,0,92.0,92.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/MenuViewPagerAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,0,0,0,0,45.0,45.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter/MenuViewTypeAdapter.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/adapter,105.0,105.0,105.0,105.0,102.0,102.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/entity,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,50.0,50.0,50.0,50.0,50.0,50.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/entity/ViewTypeBean.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/entity,50.0,50.0,50.0,50.0,50.0,50.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/fragment,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,197.0,197.0,197.0,197.0,151.0,151.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/fragment/MenuFragment.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/fragment,197.0,197.0,197.0,197.0,151.0,151.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/listener,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,25.0,25.0,25.0,25.0,25.0,25.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/listener/OnItemClickListener.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/listener,25.0,25.0,25.0,25.0,25.0,25.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/view,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,60.0,60.0,60.0,60.0,60.0,60.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/view/ListViewDecoration.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/view,60.0,60.0,60.0,60.0,60.0,60.0,0,0,0,0
root/sample/src/main/res,root/sample/src/main,377.0,377.0,377.0,377.0,982.0,982.0,1401.0,1401.0,1389.0,1389.0
root/sample/src/main/res/drawable,root/sample/src/main/res,27.0,27.0,27.0,27.0,112.0,112.0,87.0,87.0,87.0,87.0
root/sample/src/main/res/drawable/divider_recycler.xml,root/sample/src/main/res/drawable,9.0,9.0,9.0,9.0,25.0,25.0,0,0,0,0
root/sample/src/main/res/drawable/select_white.xml,root/sample/src/main/res/drawable,0,0,0,0,21.0,21.0,21.0,21.0,21.0,21.0
root/sample/src/main/res/drawable/selector_green.xml,root/sample/src/main/res/drawable,6.0,6.0,6.0,6.0,22.0,22.0,22.0,22.0,22.0,22.0
root/sample/src/main/res/drawable/selector_purple.xml,root/sample/src/main/res/drawable,6.0,6.0,6.0,6.0,22.0,22.0,22.0,22.0,22.0,22.0
root/sample/src/main/res/drawable/selector_red.xml,root/sample/src/main/res/drawable,6.0,6.0,6.0,6.0,22.0,22.0,22.0,22.0,22.0,22.0
root/sample/src/main/res/layout,root/sample/src/main/res,270.0,270.0,270.0,270.0,672.0,672.0,1120.0,1120.0,1108.0,1108.0
root/sample/src/main/res/layout/activity.xml,root/sample/src/main/res/layout,30.0,30.0,30.0,30.0,46.0,46.0,32.0,32.0,0,0
root/sample/src/main/res/layout/activity_define.xml,root/sample/src/main/res/layout,57.0,57.0,57.0,57.0,74.0,74.0,0,0,0,0
root/sample/src/main/res/layout/activity_drawer_layout.xml,root/sample/src/main/res/layout,0,0,0,0,93.0,93.0,0,0,0,0
root/sample/src/main/res/layout/activity_group_layout.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,265.0,265.0,265.0,265.0
root/sample/src/main/res/layout/activity_group_menu.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,39.0,39.0,39.0,39.0
root/sample/src/main/res/layout/activity_item_move.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,43.0,43.0,0,0
root/sample/src/main/res/layout/activity_main.xml,root/sample/src/main/res/layout,30.0,30.0,30.0,30.0,46.0,46.0,0,0,0,0
root/sample/src/main/res/layout/activity_menu_define.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,87.0,87.0,87.0,87.0
root/sample/src/main/res/layout/activity_menu_drawer.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,80.0,80.0,80.0,80.0
root/sample/src/main/res/layout/activity_menu_pager_.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,68.0,68.0,68.0,68.0
root/sample/src/main/res/layout/activity_refresh_load_more.xml,root/sample/src/main/res/layout,36.0,36.0,36.0,36.0,52.0,52.0,0,0,0,0
root/sample/src/main/res/layout/activity_refresh_loadmore.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,38.0,38.0,38.0,38.0
root/sample/src/main/res/layout/activity_scroll.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,0,0,32.0,32.0
root/sample/src/main/res/layout/activity_view_pager_menu.xml,root/sample/src/main/res/layout,65.0,65.0,65.0,65.0,82.0,82.0,0,0,0,0
root/sample/src/main/res/layout/fragment_menu.xml,root/sample/src/main/res/layout,6.0,6.0,6.0,6.0,22.0,22.0,22.0,22.0,22.0,22.0
root/sample/src/main/res/layout/item.xml,root/sample/src/main/res/layout,22.0,22.0,22.0,22.0,0,0,0,0,0,0
root/sample/src/main/res/layout/item_drag_touch.xml,root/sample/src/main/res/layout,0,0,0,0,58.0,58.0,58.0,58.0,58.0,58.0
root/sample/src/main/res/layout/item_main.xml,root/sample/src/main/res/layout,24.0,24.0,24.0,24.0,48.0,48.0,0,0,0,0
root/sample/src/main/res/layout/item_menu.xml,root/sample/src/main/res/layout,0,0,0,0,39.0,39.0,0,0,0,0
root/sample/src/main/res/layout/item_menu_card.xml,root/sample/src/main/res/layout,0,0,0,0,72.0,72.0,71.0,71.0,71.0,71.0
root/sample/src/main/res/layout/item_menu_define.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,55.0,55.0,55.0,55.0
root/sample/src/main/res/layout/item_menu_main.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,33.0,33.0,33.0,33.0
root/sample/src/main/res/layout/item_menu_sticky.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,33.0,33.0,33.0,33.0
root/sample/src/main/res/layout/item_menu_vertical.xml,root/sample/src/main/res/layout,0,0,0,0,40.0,40.0,33.0,33.0,33.0,33.0
root/sample/src/main/res/layout/layout_footer.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,23.0,23.0,23.0,23.0
root/sample/src/main/res/layout/layout_fotter_loadmore.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,33.0,33.0,33.0,33.0
root/sample/src/main/res/layout/layout_header.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,37.0,37.0,37.0,37.0
root/sample/src/main/res/layout/layout_header_switch.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,38.0,38.0,38.0,38.0
root/sample/src/main/res/layout/toolbar.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,32.0,32.0,31.0,31.0
root/sample/src/main/res/layout/toolbar_scroll.xml,root/sample/src/main/res/layout,0,0,0,0,0,0,0,0,32.0,32.0
root/sample/src/main/res/menu,root/sample/src/main/res,10.0,10.0,10.0,10.0,26.0,26.0,26.0,26.0,26.0,26.0
root/sample/src/main/res/menu/menu_all_activity.xml,root/sample/src/main/res/menu,10.0,10.0,10.0,10.0,26.0,26.0,26.0,26.0,26.0,26.0
root/sample/src/main/res/values,root/sample/src/main/res,63.0,63.0,63.0,63.0,150.0,150.0,168.0,168.0,168.0,168.0
root/sample/src/main/res/values-v21,root/sample/src/main/res,7.0,7.0,7.0,7.0,22.0,22.0,0,0,0,0
root/sample/src/main/res/values-v21/styles.xml,root/sample/src/main/res/values-v21,7.0,7.0,7.0,7.0,22.0,22.0,0,0,0,0
root/sample/src/main/res/values/array.xml,root/sample/src/main/res/values,28.0,28.0,28.0,28.0,49.0,49.0,57.0,57.0,57.0,57.0
root/sample/src/main/res/values/colors.xml,root/sample/src/main/res/values,13.0,13.0,13.0,13.0,31.0,31.0,35.0,35.0,35.0,35.0
root/sample/src/main/res/values/dimens.xml,root/sample/src/main/res/values,4.0,4.0,4.0,4.0,20.0,20.0,23.0,23.0,23.0,23.0
root/sample/src/main/res/values/strings.xml,root/sample/src/main/res/values,3.0,3.0,3.0,3.0,19.0,19.0,19.0,19.0,19.0,19.0
root/sample/src/main/res/values/styles.xml,root/sample/src/main/res/values,15.0,15.0,15.0,15.0,31.0,31.0,34.0,34.0,34.0,34.0
