root/imagepicker/src/main/res/drawable/ic_vector_check.xml,root/imagepicker/src/main/res/drawable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0
root/imagepicker/src/main/res/drawable/ic_vector_delete.xml,root/imagepicker/src/main/res/drawable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0
root/imagepicker/src/main/res/drawable/selector_back_press.xml,root/imagepicker/src/main/res/drawable,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/imagepicker/src/main/res/drawable/selector_grid_camera_bg.xml,root/imagepicker/src/main/res/drawable,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/imagepicker/src/main/res/drawable/selector_item_checked.xml,root/imagepicker/src/main/res/drawable,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/imagepicker/src/main/res/drawable/selector_top_ok.xml,root/imagepicker/src/main/res/drawable,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/imagepicker/src/main/res/layout,root/imagepicker/src/main/res,0,0,318.0,318.0,331.0,330.0,330.0,365.0,365.0,365.0,365.0,377.0,377.0,377.0,377.0,412.0,417.0
root/imagepicker/src/main/res/layout/activity_image_crop.xml,root/imagepicker/src/main/res/layout,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/imagepicker/src/main/res/layout/activity_image_grid.xml,root/imagepicker/src/main/res/layout,0,0,77.0,77.0,77.0,77.0,77.0,79.0,79.0,79.0,79.0,90.0,90.0,90.0,90.0,82.0,82.0
root/imagepicker/src/main/res/layout/activity_image_preview.xml,root/imagepicker/src/main/res/layout,0,0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,64.0,64.0
root/imagepicker/src/main/res/layout/adapter_camera_item.xml,root/imagepicker/src/main/res/layout,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
root/imagepicker/src/main/res/layout/adapter_folder_list_item.xml,root/imagepicker/src/main/res/layout,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,60.0,60.0
root/imagepicker/src/main/res/layout/adapter_image_list_item.xml,root/imagepicker/src/main/res/layout,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,43.0,48.0
root/imagepicker/src/main/res/layout/include_top_bar.xml,root/imagepicker/src/main/res/layout,0,0,52.0,52.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,65.0,65.0
root/imagepicker/src/main/res/layout/pop_folder.xml,root/imagepicker/src/main/res/layout,0,0,0,0,0,0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,37.0,37.0
root/imagepicker/src/main/res/values,root/imagepicker/src/main/res,0,0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,62.0,62.0
root/imagepicker/src/main/res/values-v19,root/imagepicker/src/main/res,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0
root/imagepicker/src/main/res/values-v19/styles.xml,root/imagepicker/src/main/res/values-v19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0
root/imagepicker/src/main/res/values/attrs.xml,root/imagepicker/src/main/res/values,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
root/imagepicker/src/main/res/values/colors.xml,root/imagepicker/src/main/res/values,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,12.0
root/imagepicker/src/main/res/values/strings.xml,root/imagepicker/src/main/res/values,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0
root/imagepicker/src/main/res/values/styles.xml,root/imagepicker/src/main/res/values,0,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
root/imagepicker/src/main/res/xml,root/imagepicker/src/main/res,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
root/imagepicker/src/main/res/xml/provider_paths.xml,root/imagepicker/src/main/res/xml,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
root/library_ImagePicker,root,3636.0,3670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/proguard-rules.pro,root/library_ImagePicker,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src,root/library_ImagePicker,3619.0,3653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main,root/library_ImagePicker/src,3619.0,3653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/AndroidManifest.xml,root/library_ImagePicker/src/main,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java,root/library_ImagePicker/src/main,2909.0,2943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com,root/library_ImagePicker/src/main/java,2909.0,2943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy,root/library_ImagePicker/src/main/java/com,2909.0,2943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker,root/library_ImagePicker/src/main/java/com/lzy,2909.0,2943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ImageDataSource.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,139.0,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ImagePicker.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,288.0,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/Utils.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,56.0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/adapter,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,374.0,374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/adapter/ImageFolderAdapter.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/adapter,119.0,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/adapter/ImageGridAdapter.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/adapter,176.0,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/adapter/ImagePageAdapter.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/adapter,79.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/bean,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/bean/ImageFolder.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/bean,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/bean/ImageItem.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/bean,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,99.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader/GlideImageLoader.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader/ImageLoader.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader/PicassoImageLoader.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader/UILImageLoader.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader/XUtils3ImageLoader.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/loader,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,595.0,625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui/BaseActivity.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui/ImageCropActivity.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui,100.0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui/ImageGridActivity.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui,241.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui/ImagePreviewActivity.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/ui,214.0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view,root/library_ImagePicker/src/main/java/com/lzy/imagepicker,1305.0,1305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view/CropImageView.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view,675.0,675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view/SuperCheckBox.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view/SystemBarTintManager.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view,559.0,559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view/ViewPagerFixed.java,root/library_ImagePicker/src/main/java/com/lzy/imagepicker/view,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res,root/library_ImagePicker/src/main,682.0,682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim,root/library_ImagePicker/src/main/res,276.0,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/bottom_in.xml,root/library_ImagePicker/src/main/res/anim,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/bottom_out.xml,root/library_ImagePicker/src/main/res/anim,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/fade_in.xml,root/library_ImagePicker/src/main/res/anim,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/fade_out.xml,root/library_ImagePicker/src/main/res/anim,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/hide_to_bottom.xml,root/library_ImagePicker/src/main/res/anim,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/left_in.xml,root/library_ImagePicker/src/main/res/anim,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/left_out.xml,root/library_ImagePicker/src/main/res/anim,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/right_in.xml,root/library_ImagePicker/src/main/res/anim,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/right_out.xml,root/library_ImagePicker/src/main/res/anim,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/scale_in.xml,root/library_ImagePicker/src/main/res/anim,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/scale_out.xml,root/library_ImagePicker/src/main/res/anim,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/show_from_bottom.xml,root/library_ImagePicker/src/main/res/anim,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/top_in.xml,root/library_ImagePicker/src/main/res/anim,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/anim/top_out.xml,root/library_ImagePicker/src/main/res/anim,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/drawable,root/library_ImagePicker/src/main/res,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/drawable/selector_back_press.xml,root/library_ImagePicker/src/main/res/drawable,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/drawable/selector_grid_camera_bg.xml,root/library_ImagePicker/src/main/res/drawable,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/drawable/selector_item_checked.xml,root/library_ImagePicker/src/main/res/drawable,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/drawable/selector_top_ok.xml,root/library_ImagePicker/src/main/res/drawable,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout,root/library_ImagePicker/src/main/res,318.0,318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout/activity_image_crop.xml,root/library_ImagePicker/src/main/res/layout,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout/activity_image_grid.xml,root/library_ImagePicker/src/main/res/layout,77.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout/activity_image_preview.xml,root/library_ImagePicker/src/main/res/layout,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout/adapter_camera_item.xml,root/library_ImagePicker/src/main/res/layout,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout/adapter_folder_list_item.xml,root/library_ImagePicker/src/main/res/layout,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout/adapter_image_list_item.xml,root/library_ImagePicker/src/main/res/layout,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/layout/include_top_bar.xml,root/library_ImagePicker/src/main/res/layout,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/values,root/library_ImagePicker/src/main/res,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/values/attrs.xml,root/library_ImagePicker/src/main/res/values,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/values/colors.xml,root/library_ImagePicker/src/main/res/values,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/values/strings.xml,root/library_ImagePicker/src/main/res/values,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/library_ImagePicker/src/main/res/values/styles.xml,root/library_ImagePicker/src/main/res/values,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
